datetime,A01,A02,A03,A04,A05,A06,A07,A08,A09,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050,A051,A052,A053,A054,A055,A056,A057,A058,A059,A060,A061,A062,A063,A064,A065,A066,A067,A068,A069,A070,A071,A072,A073,A074,A075,A076,A077,A078,A079,A080,A081,A082,A083,A084,A085,A086,A087,A088,A089,A090,A091,A092,A093,A094,A095,A096,A097,A098
06:51:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,64,45,64,0,0,68,0,0,0,0,0,0,62,0,53,0,68,0,0,56,59,0,0,0,50,64,0,61,55,0,64,0,49,0,0,0,0,52,0,45,0,0,53,67,0,0,68,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,59,54,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
06:52:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,64,43,64,0,0,68,0,0,0,0,0,0,61,0,52,0,69,0,0,54,60,0,0,0,50,67,0,61,55,0,65,0,49,0,0,0,0,51,0,47,0,0,59,68,0,0,69,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,60,54,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
06:53:00,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,65,43,63,0,0,71,0,0,0,0,0,0,67,0,53,0,68,0,0,56,60,0,0,0,48,64,0,62,56,0,65,0,50,0,0,0,0,51,0,55,0,0,54,66,0,0,68,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,60,55,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
06:54:00,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,69,43,62,0,0,71,0,0,0,0,0,0,59,0,52,0,65,0,0,56,59,0,0,0,47,65,0,61,61,0,65,0,49,0,0,0,0,51,0,55,0,0,55,68,0,0,65,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,59,55,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0
06:55:00,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,62,43,63,0,0,73,0,0,0,0,0,0,59,0,54,0,66,0,0,56,58,0,0,0,46,65,0,62,67,0,65,0,48,0,0,0,0,50,0,54,0,0,55,66,0,0,66,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,58,54,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
06:56:00,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,67,44,63,0,0,72,0,0,0,0,0,0,58,0,54,0,67,0,0,56,59,0,0,0,47,64,0,61,57,0,63,0,48,0,0,0,0,50,0,51,0,0,56,67,0,0,67,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,59,54,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
06:57:00,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,68,43,63,0,0,73,0,0,0,0,0,0,59,0,53,0,67,0,0,60,57,0,0,0,48,65,0,60,57,0,63,0,49,0,0,0,0,51,0,54,0,0,55,67,0,0,67,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,57,54,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
06:58:00,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,68,43,62,0,0,76,0,0,0,0,0,0,59,0,54,0,70,0,0,60,63,0,0,0,46,65,0,61,56,0,64,0,49,0,0,0,0,50,0,52,0,0,54,67,0,0,70,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,63,55,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
06:59:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,67,44,63,0,0,62,0,0,0,0,0,0,59,0,59,0,70,0,0,52,62,0,0,0,46,69,0,61,55,0,65,0,49,0,0,0,0,51,0,54,0,0,54,68,0,0,70,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,62,54,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
07:00:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,67,43,63,0,0,61,0,0,0,0,0,0,61,0,59,0,75,0,0,48,64,0,0,0,48,64,0,61,58,0,65,0,48,0,0,0,0,52,0,57,0,0,54,68,0,0,75,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,64,55,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0
07:01:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,67,43,63,0,0,61,0,0,0,0,0,0,58,0,56,0,71,0,0,49,62,0,0,0,48,62,0,61,58,0,61,0,48,0,0,0,0,50,0,60,0,0,58,68,0,0,71,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,62,55,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0
07:02:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,71,43,63,0,0,62,0,0,0,0,0,0,59,0,60,0,70,0,0,53,57,0,0,0,46,68,0,62,57,0,61,0,53,0,0,0,0,49,0,56,0,0,57,65,0,0,70,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,57,55,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
07:03:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,69,43,64,0,0,62,0,0,0,0,0,0,59,0,57,0,70,0,0,51,58,0,0,0,48,65,0,61,57,0,61,0,56,0,0,0,0,50,0,53,0,0,58,67,0,0,70,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,58,54,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0
07:04:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,69,44,64,0,0,63,0,0,0,0,0,0,59,0,59,0,69,0,0,50,57,0,0,0,50,63,0,60,58,0,64,0,51,0,0,0,0,48,0,51,0,0,55,67,0,0,69,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,57,54,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
07:05:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,70,43,67,0,0,61,0,0,0,0,0,0,59,0,64,0,68,0,0,52,59,0,0,0,49,65,0,61,65,0,66,0,52,0,0,0,0,49,0,49,0,0,55,67,0,0,68,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,59,55,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
07:06:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,66,45,62,0,0,62,0,0,0,0,0,0,58,0,58,0,69,0,0,54,58,0,0,0,50,65,0,60,77,0,67,0,53,0,0,0,0,52,0,46,0,0,56,66,0,0,69,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,58,58,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
07:07:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,67,46,62,0,0,63,0,0,0,0,0,0,68,0,58,0,70,0,0,56,59,0,0,0,49,65,0,59,69,0,78,0,53,0,0,0,0,48,0,45,0,0,55,68,0,0,70,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,59,55,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
07:08:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,67,46,63,0,0,59,0,0,0,0,0,0,64,0,59,0,71,0,0,53,58,0,0,0,52,65,0,61,56,0,76,0,53,0,0,0,0,47,0,48,0,0,54,68,0,0,71,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,58,55,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
07:09:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,67,47,63,0,0,61,0,0,0,0,0,0,62,0,57,0,71,0,0,54,58,0,0,0,54,65,0,60,56,0,61,0,53,0,0,0,0,48,0,46,0,0,54,67,0,0,71,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,58,55,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0
07:10:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,65,46,63,0,0,59,0,0,0,0,0,0,60,0,56,0,73,0,0,52,59,0,0,0,50,72,0,63,55,0,57,0,53,0,0,0,0,47,0,47,0,0,53,67,0,0,73,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,59,55,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0
07:11:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,66,46,63,0,0,60,0,0,0,0,0,0,60,0,55,0,71,0,0,55,58,0,0,0,50,68,0,61,57,0,67,0,55,0,0,0,0,48,0,49,0,0,53,67,0,0,71,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,58,54,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
07:12:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,65,47,61,0,0,58,0,0,0,0,0,0,59,0,57,0,71,0,0,55,58,0,0,0,48,78,0,61,62,0,59,0,55,0,0,0,0,48,0,44,0,0,53,67,0,0,71,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,58,54,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
07:13:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,67,46,61,0,0,57,0,0,0,0,0,0,61,0,57,0,73,0,0,54,58,0,0,0,54,70,0,63,61,0,58,0,56,0,0,0,0,54,0,44,0,0,53,67,0,0,73,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,58,53,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
07:14:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,65,47,61,0,0,60,0,0,0,0,0,0,60,0,56,0,71,0,0,53,57,0,0,0,54,71,0,65,64,0,56,0,53,0,0,0,0,62,0,42,0,0,53,71,0,0,71,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,57,54,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
07:15:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,66,46,61,0,0,63,0,0,0,0,0,0,59,0,54,0,70,0,0,53,58,0,0,0,53,70,0,65,63,0,58,0,54,0,0,0,0,51,0,43,0,0,53,78,0,0,70,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,58,53,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
07:16:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,65,47,62,0,0,61,0,0,0,0,0,0,64,0,55,0,71,0,0,52,57,0,0,0,51,69,0,68,62,0,56,0,52,0,0,0,0,48,0,43,0,0,53,68,0,0,71,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,57,53,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0
07:17:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,69,46,62,0,0,62,0,0,0,0,0,0,65,0,55,0,71,0,0,54,57,0,0,0,50,68,0,61,62,0,57,0,51,0,0,0,0,48,0,43,0,0,54,67,0,0,71,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,57,53,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0
07:18:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,63,46,62,0,0,61,0,0,0,0,0,0,64,0,54,0,70,0,0,55,58,0,0,0,51,70,0,61,61,0,63,0,52,0,0,0,0,47,0,43,0,0,54,66,0,0,70,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,58,53,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0
07:19:00,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,65,46,61,0,0,60,0,0,0,0,0,0,63,0,54,0,71,0,0,55,58,0,0,0,49,77,0,62,62,0,63,0,52,0,0,0,0,48,0,44,0,0,55,66,0,0,71,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,58,53,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0
07:20:00,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,61,46,61,0,0,61,0,0,0,0,0,0,61,0,58,0,71,0,0,55,58,0,0,0,51,69,0,60,64,0,62,0,49,0,0,0,0,48,0,45,0,0,53,68,0,0,71,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,58,61,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:21:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,66,46,60,0,0,58,0,0,0,0,0,0,61,0,54,0,70,0,0,52,58,0,0,0,52,66,0,62,64,0,61,0,54,0,0,0,0,48,0,45,0,0,55,68,0,0,70,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,58,58,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:22:00,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,65,46,61,0,0,60,0,0,0,0,0,0,57,0,54,0,71,0,0,52,58,0,0,0,48,70,0,65,64,0,60,0,51,0,0,0,0,49,0,44,0,0,55,69,0,0,71,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,58,56,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:23:00,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,64,46,61,0,0,59,0,0,0,0,0,0,60,0,55,0,70,0,0,53,56,0,0,0,50,68,0,65,60,0,61,0,50,0,0,0,0,48,0,44,0,0,64,71,0,0,70,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,56,59,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:24:00,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,64,46,62,0,0,57,0,0,0,0,0,0,63,0,54,0,69,0,0,53,58,0,0,0,49,68,0,68,63,0,62,0,52,0,0,0,0,47,0,43,0,0,67,63,0,0,69,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,58,56,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:25:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,61,45,62,0,0,58,0,0,0,0,0,0,62,0,54,0,70,0,0,53,57,0,0,0,50,71,0,67,58,0,76,0,49,0,0,0,0,49,0,42,0,0,57,65,0,0,70,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,57,54,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:26:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,61,45,61,0,0,60,0,0,0,0,0,0,65,0,58,0,68,0,0,52,58,0,0,0,51,67,0,65,60,0,61,0,52,0,0,0,0,50,0,42,0,0,55,68,0,0,68,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,58,56,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:27:00,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,63,45,62,0,0,58,0,0,0,0,0,0,67,0,56,0,70,0,0,52,58,0,0,0,49,68,0,64,59,0,58,0,51,0,0,0,0,49,0,45,0,0,54,73,0,0,70,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,58,54,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:28:00,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,64,45,69,0,0,60,0,0,0,0,0,0,65,0,54,0,69,0,0,52,57,0,0,0,48,66,0,63,60,0,59,0,54,0,0,0,0,50,0,47,0,0,54,69,0,0,69,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,57,55,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:29:00,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,65,45,65,0,0,60,0,0,0,0,0,0,66,0,53,0,69,0,0,52,58,0,0,0,48,68,0,67,58,0,57,0,49,0,0,0,0,54,0,59,0,0,55,67,0,0,69,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,58,53,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:30:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,65,46,61,0,0,60,0,0,0,0,0,0,71,0,51,0,67,0,0,55,56,0,0,0,48,66,0,65,60,0,55,0,48,0,0,0,0,48,0,49,0,0,54,66,0,0,67,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,56,55,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:31:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,67,46,62,0,0,57,0,0,0,0,0,0,68,0,51,0,68,0,0,54,57,0,0,0,49,67,0,71,62,0,55,0,51,0,0,0,0,48,0,43,0,0,54,68,0,0,68,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,57,53,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:32:00,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,69,45,64,0,0,59,0,0,0,0,0,0,74,0,51,0,68,0,0,53,57,0,0,0,47,69,0,69,61,0,55,0,52,0,0,0,0,47,0,43,0,0,55,68,0,0,68,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,57,58,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:33:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,45,63,0,0,62,0,0,0,0,0,0,68,0,52,0,68,0,0,52,57,0,0,0,47,68,0,65,57,0,59,0,50,0,0,0,0,48,0,58,0,0,54,69,0,0,68,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,57,58,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:34:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,64,45,75,0,0,58,0,0,0,0,0,0,64,0,52,0,68,0,0,53,58,0,0,0,49,68,0,60,61,0,61,0,51,0,0,0,0,48,0,45,0,0,59,74,0,0,68,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,58,58,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:35:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,68,45,78,0,0,55,0,0,0,0,0,0,65,0,61,0,70,0,0,53,58,0,0,0,50,67,0,65,60,0,60,0,51,0,0,0,0,49,0,43,0,0,61,75,0,0,70,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,58,60,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:36:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,68,47,73,0,0,58,0,0,0,0,0,0,65,0,57,0,70,0,0,53,57,0,0,0,49,68,0,66,60,0,70,0,48,0,0,0,0,48,0,42,0,0,54,67,0,0,70,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,57,57,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:37:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,65,51,69,0,0,57,0,0,0,0,0,0,63,0,54,0,69,0,0,53,57,0,0,0,47,67,0,64,62,0,61,0,47,0,0,0,0,49,0,42,0,0,54,65,0,0,69,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,57,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:38:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,48,80,0,0,59,0,0,0,0,0,0,66,0,56,0,69,0,0,53,57,0,0,0,51,69,0,0,60,0,60,0,47,0,0,0,0,49,0,41,0,0,53,63,0,0,69,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,57,63,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:39:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,44,75,0,0,59,0,0,0,0,0,0,62,0,54,0,68,0,0,53,57,0,0,0,49,73,0,0,59,0,62,0,45,0,0,0,0,49,0,43,0,0,53,65,0,0,68,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,57,61,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:40:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,64,44,70,0,0,59,0,0,0,0,0,0,61,0,54,0,69,0,0,53,57,0,0,0,47,68,0,0,60,0,62,0,44,0,0,0,0,50,0,44,0,0,54,73,0,0,69,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,57,58,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:41:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,65,44,73,0,0,59,0,0,0,0,0,0,63,0,54,0,68,0,0,54,57,0,0,0,48,68,0,0,63,0,59,0,46,0,0,0,0,50,0,47,0,0,54,72,0,0,68,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,57,60,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:42:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,65,44,73,0,0,58,0,0,0,0,0,0,62,0,54,0,69,0,0,54,57,0,0,0,48,67,0,0,60,0,60,0,47,0,0,0,0,49,0,47,0,0,54,71,0,0,69,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,57,57,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:43:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,66,43,71,0,0,58,0,0,0,0,0,0,63,0,53,0,69,0,0,54,58,0,0,0,48,68,0,0,61,0,58,0,46,0,0,0,0,48,0,50,0,0,55,71,0,0,69,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,58,57,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:44:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,66,44,71,0,0,59,0,0,0,0,0,0,62,0,54,0,69,0,0,53,58,0,0,0,48,68,0,0,60,0,60,0,45,0,0,0,0,49,0,48,0,0,55,76,0,0,69,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,58,57,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:45:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,66,44,69,0,0,58,0,0,0,0,0,0,59,0,54,0,67,0,0,54,57,0,0,0,54,65,0,0,61,0,62,0,45,0,0,0,0,50,0,44,0,0,62,74,0,0,67,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,57,56,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:46:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,65,47,74,0,0,57,0,0,0,0,0,0,61,0,0,0,68,0,0,53,62,0,0,0,51,67,0,0,60,0,59,0,46,0,0,0,0,48,0,43,0,0,58,71,0,0,68,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,62,59,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:47:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,66,46,69,0,0,59,0,0,0,0,0,0,65,0,0,0,68,0,0,54,67,0,0,0,47,68,0,0,61,0,58,0,46,0,0,0,0,49,0,44,0,0,62,67,0,0,68,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,67,58,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:48:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,66,45,65,0,0,60,0,0,0,0,0,0,62,0,0,0,69,0,0,54,66,0,0,0,48,68,0,0,61,0,66,0,46,0,0,0,0,49,0,47,0,0,62,67,0,0,69,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,66,55,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:49:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,44,64,0,0,59,0,0,0,0,0,0,62,0,0,0,69,0,0,53,60,0,0,0,49,67,0,0,60,0,68,0,46,0,0,0,0,48,0,0,0,0,62,68,0,0,69,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,60,57,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:50:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,47,63,0,0,59,0,0,0,0,0,0,63,0,0,0,70,0,0,55,58,0,0,0,50,66,0,0,60,0,66,0,44,0,0,0,0,48,0,0,0,0,66,67,0,0,70,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,58,64,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:51:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,45,65,0,0,59,0,0,0,0,0,0,62,0,0,0,75,0,0,54,55,0,0,0,51,73,0,0,61,0,60,0,46,0,0,0,0,48,0,0,0,0,65,67,0,0,75,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,55,57,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:52:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,45,65,0,0,58,0,0,0,0,0,0,62,0,0,0,62,0,0,54,57,0,0,0,49,66,0,0,61,0,58,0,46,0,0,0,0,49,0,0,0,0,64,67,0,0,62,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,57,56,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:53:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,67,47,62,0,0,59,0,0,0,0,0,0,62,0,0,0,62,0,0,54,58,0,0,0,49,66,0,0,62,0,61,0,46,0,0,0,0,49,0,0,0,0,62,65,0,0,62,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,58,56,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:54:00,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,66,46,64,0,0,59,0,0,0,0,0,0,62,0,0,0,64,0,0,54,58,0,0,0,49,66,0,0,61,0,59,0,48,0,0,0,0,50,0,0,0,0,73,67,0,0,64,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,58,56,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:55:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,65,47,65,0,0,59,0,0,0,0,0,0,62,0,0,0,64,0,0,54,59,0,0,0,48,69,0,0,62,0,58,0,47,0,0,0,0,49,0,0,0,0,66,68,0,0,64,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,59,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:56:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,68,46,63,0,0,61,0,0,0,0,0,0,62,0,0,0,63,0,0,54,64,0,0,0,48,68,0,0,61,0,57,0,54,0,0,0,0,50,0,0,0,0,62,74,0,0,63,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,64,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:57:00,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,66,48,63,0,0,60,0,0,0,0,0,0,61,0,0,0,63,0,0,54,59,0,0,0,48,65,0,0,62,0,57,0,48,0,0,0,0,50,0,0,0,0,0,69,0,0,63,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,59,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
