datetime,A01,A02,A03,A04,A05,A06,A07,A08,A09,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050,A051,A052,A053,A054,A055,A056,A057,A058,A059,A060,A061,A062,A063,A064,A065,A066,A067,A068,A069,A070,A071,A072,A073,A074,A075,A076,A077,A078,A079,A080,A081,A082,A083,A084,A085,A086,A087,A088,A089,A090,A091,A092,A093,A094,A095,A096,A097,A098
05:44:00,0,0,0,65,0,0,0,65,0,0,0,0,0,0,0,0,70,0,61,78,65,67,0,0,53,49,88,0,0,0,0,70,0,0,0,0,56,0,0,0,53,0,53,73,0,0,0,76,0,0,0,65,55,67,0,0,74,0,0,0,0,44,0,0,88,0,0,54,0,0,0,0,76,0,0,0,0,0,0,56,0,0,61,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:45:00,0,0,0,64,0,0,0,65,0,0,0,0,0,0,0,0,74,0,66,83,66,69,0,0,51,49,67,0,0,0,0,64,0,0,0,0,56,0,0,0,54,0,53,76,0,0,0,76,0,0,0,65,55,66,0,0,82,0,0,0,0,43,0,0,67,0,0,54,0,0,0,0,76,0,0,0,0,0,0,56,0,0,66,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:46:00,0,0,0,69,0,0,0,65,0,0,0,0,0,0,0,0,67,0,60,76,66,63,0,0,50,48,67,0,0,0,0,65,0,0,0,0,55,0,0,0,53,0,54,83,0,0,0,0,0,0,0,65,55,66,0,0,68,0,0,0,0,43,0,0,67,0,0,53,0,0,0,0,0,0,0,0,0,0,0,55,0,0,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:47:00,0,0,0,67,0,0,0,64,0,0,0,0,0,0,0,0,70,0,62,75,67,63,0,0,52,47,67,0,0,0,0,61,0,0,0,0,56,0,0,0,52,0,54,75,0,0,0,85,0,0,0,64,56,65,0,0,64,0,0,0,0,43,0,0,67,0,0,55,0,0,0,0,85,0,0,0,0,0,0,56,0,0,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:48:00,0,0,0,68,0,0,0,64,0,0,0,0,0,0,0,0,73,0,62,71,67,60,0,0,52,49,65,0,0,0,0,63,0,0,0,0,56,0,0,0,52,0,54,78,0,0,0,71,0,0,0,64,54,68,0,0,69,0,0,0,0,42,0,0,65,0,0,55,0,0,0,0,71,0,0,0,0,0,0,56,0,0,62,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:49:00,0,0,0,65,0,0,0,64,0,0,0,0,0,0,0,0,72,0,63,71,67,64,0,0,52,48,67,0,0,0,0,62,0,0,0,0,56,0,0,0,53,0,53,73,0,0,0,56,0,0,0,64,54,67,0,0,71,0,0,0,0,42,0,0,67,0,0,53,0,0,0,0,56,0,0,0,0,0,0,56,0,0,63,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:50:00,0,0,0,65,0,0,0,64,0,0,0,0,0,0,0,0,71,0,64,69,64,64,0,0,52,56,66,0,0,0,0,64,0,0,0,0,56,0,0,0,53,0,53,70,0,0,0,54,0,0,0,64,54,65,0,0,62,0,0,0,0,42,0,0,66,0,0,54,0,0,0,0,54,0,0,0,0,0,0,56,0,0,64,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:51:00,0,0,0,69,0,0,0,64,0,0,0,0,0,0,0,0,72,0,62,69,64,62,0,0,52,56,67,0,0,0,0,63,0,0,0,0,56,0,0,0,52,0,53,73,0,0,0,54,0,0,0,64,54,61,0,0,63,0,0,0,0,42,0,0,67,0,0,54,0,0,0,0,54,0,0,0,0,0,0,56,0,0,62,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:52:00,0,0,0,62,0,0,0,64,0,0,0,0,0,0,0,0,71,0,61,78,65,58,0,0,52,49,66,0,0,0,0,68,0,0,0,0,56,0,0,0,53,0,53,70,0,0,0,57,0,0,0,64,55,63,0,0,66,0,0,0,0,43,0,0,66,0,0,54,0,0,0,0,57,0,0,0,0,0,0,56,0,0,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:53:00,0,0,0,63,0,0,0,65,0,0,0,0,0,0,0,0,68,0,62,76,63,60,0,0,52,50,66,0,0,0,0,63,0,0,0,0,56,0,0,0,54,0,54,71,0,0,0,58,0,0,0,65,54,62,0,0,64,0,0,0,0,43,0,0,66,0,0,53,0,0,0,0,58,0,0,0,0,0,0,56,0,0,62,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:54:00,0,0,0,66,0,0,0,65,0,0,0,0,0,0,0,0,70,0,64,75,61,71,0,0,53,49,65,0,0,0,0,62,0,0,0,0,55,0,0,0,53,0,53,69,0,0,0,58,0,0,0,65,56,62,0,0,67,0,0,0,0,43,0,0,65,0,0,53,0,0,0,0,58,0,0,0,0,0,0,55,0,0,64,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:55:00,0,0,0,61,0,0,0,64,0,0,0,0,0,0,0,0,68,0,63,71,63,64,0,0,53,49,66,0,0,0,0,60,0,0,0,0,56,0,0,0,53,0,55,71,0,0,0,60,0,0,0,64,56,64,0,0,63,0,0,0,0,43,0,0,66,0,0,56,0,0,0,0,60,0,0,0,0,0,0,56,0,0,63,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:56:00,0,0,0,64,0,0,0,65,0,0,0,0,0,0,0,0,68,0,62,67,57,58,0,0,52,48,66,0,0,0,0,60,0,0,0,0,56,0,0,0,54,0,52,73,0,0,0,68,0,0,0,65,56,63,0,0,66,0,0,0,0,43,0,0,66,0,0,54,0,0,0,0,68,0,0,0,0,0,0,56,0,0,62,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:57:00,0,0,0,65,0,0,0,65,0,0,0,0,0,0,0,0,64,0,63,68,62,56,0,0,50,51,66,0,0,0,0,61,0,0,0,0,56,0,0,0,54,0,52,71,0,0,0,71,0,0,0,65,56,65,0,0,69,0,0,0,0,43,0,0,66,0,0,54,0,0,0,0,71,0,0,0,0,0,0,56,0,0,63,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:58:00,0,0,0,63,0,0,0,65,0,0,0,0,0,0,0,0,67,0,63,69,64,58,0,0,53,53,67,0,0,0,0,61,0,0,0,0,56,0,0,0,52,0,52,69,0,0,0,70,0,0,0,65,57,65,0,0,68,0,0,0,0,43,0,0,67,0,0,54,0,0,0,0,70,0,0,0,0,0,0,56,0,0,63,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:59:00,0,0,0,61,0,0,0,63,0,0,0,0,0,0,0,0,64,0,64,66,62,57,0,0,53,48,69,0,0,0,0,61,0,0,0,0,56,0,0,0,54,0,52,67,0,0,0,75,0,0,0,63,62,65,0,0,67,0,0,0,0,42,0,0,69,0,0,61,0,0,0,0,75,0,0,0,0,0,0,56,0,0,64,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:00:00,0,0,0,61,0,0,0,64,0,0,0,0,0,0,0,0,66,0,63,65,66,57,0,0,51,52,68,0,0,0,0,63,0,0,0,0,56,0,0,0,52,0,52,68,0,0,0,70,0,0,0,64,56,63,0,0,64,0,0,0,0,42,0,0,68,0,0,53,0,0,0,0,70,0,0,0,0,0,0,56,0,0,63,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:01:00,0,0,0,64,0,0,0,64,0,0,0,0,0,0,0,0,68,0,63,68,62,58,0,0,51,56,66,0,0,0,0,63,0,0,0,0,64,0,0,0,54,0,52,66,0,0,0,71,0,0,0,64,57,64,0,0,65,0,0,0,0,42,0,0,66,0,0,53,0,0,0,0,71,0,0,0,0,0,0,64,0,0,63,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:02:00,0,0,0,63,0,0,0,65,0,0,0,0,0,0,0,0,67,0,65,77,58,58,0,0,54,57,67,0,0,0,0,64,0,0,0,0,55,0,0,0,52,0,51,64,0,0,0,58,0,0,0,65,60,63,0,0,61,0,0,0,0,58,0,0,67,0,0,56,0,0,0,0,58,0,0,0,0,0,0,55,0,0,65,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:03:00,0,0,0,63,0,0,0,66,0,0,0,0,0,0,0,0,63,0,63,76,60,57,0,0,51,56,70,0,0,0,0,62,0,0,0,0,56,0,0,0,54,0,52,64,0,0,0,62,0,0,0,66,56,64,0,0,60,0,0,0,0,57,0,0,70,0,0,55,0,0,0,0,62,0,0,0,0,0,0,56,0,0,63,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:04:00,0,0,0,63,0,0,0,65,0,0,0,0,0,0,0,0,66,0,63,77,62,57,0,0,54,56,69,0,0,0,0,59,0,0,0,0,56,0,0,0,52,0,53,64,0,0,0,62,0,0,0,65,56,64,0,0,62,0,0,0,0,50,0,0,69,0,0,55,0,0,0,0,62,0,0,0,0,0,0,56,0,0,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:05:00,0,0,0,63,0,0,0,65,0,0,0,0,0,0,0,0,64,0,65,79,73,56,0,0,55,58,67,0,0,0,0,63,0,0,0,0,59,0,0,0,54,0,52,63,0,0,0,53,0,0,0,65,56,63,0,0,64,0,0,0,0,44,0,0,67,0,0,55,0,0,0,0,53,0,0,0,0,0,0,59,0,0,65,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:06:00,0,0,0,65,0,0,0,66,0,0,0,0,0,0,0,0,71,0,63,75,66,57,0,0,54,57,69,0,0,0,0,69,0,0,0,0,56,0,0,0,58,0,52,63,0,0,0,56,0,0,0,66,57,64,0,0,61,0,0,0,0,43,0,0,69,0,0,55,0,0,0,0,56,0,0,0,0,0,0,56,0,0,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:07:00,0,0,0,61,0,0,0,64,0,0,0,0,0,0,0,0,65,0,65,73,68,57,0,0,57,54,75,0,0,0,0,63,0,0,0,0,56,0,0,0,63,0,56,65,0,0,0,52,0,0,0,64,57,65,0,0,60,0,0,0,0,42,0,0,75,0,0,54,0,0,0,0,52,0,0,0,0,0,0,56,0,0,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:08:00,0,0,0,62,0,0,0,65,0,0,0,0,0,0,0,0,61,0,63,72,68,57,0,0,52,59,70,0,0,0,0,62,0,0,0,0,57,0,0,0,53,0,63,64,0,0,0,53,0,0,0,65,57,65,0,0,60,0,0,0,0,42,0,0,70,0,0,54,0,0,0,0,53,0,0,0,0,0,0,57,0,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:09:00,0,0,0,63,0,0,0,65,0,0,0,0,0,0,0,0,67,0,64,73,65,57,0,0,53,53,71,0,0,0,0,64,0,0,0,0,56,0,0,0,68,0,55,67,0,0,0,55,0,0,0,65,57,64,0,0,58,0,0,0,0,42,0,0,71,0,0,54,0,0,0,0,55,0,0,0,0,0,0,56,0,0,64,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:10:00,0,0,0,64,0,0,0,65,0,0,0,0,0,0,0,0,68,0,64,72,63,56,0,0,56,49,64,0,0,0,0,61,0,0,0,0,57,0,0,0,55,0,54,73,0,0,0,53,0,0,0,65,63,63,0,0,58,0,0,0,0,42,0,0,64,0,0,54,0,0,0,0,53,0,0,0,0,0,0,57,0,0,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:11:00,0,0,0,64,0,0,0,65,0,0,0,0,0,0,0,0,65,0,64,72,62,56,0,0,54,47,68,0,0,0,0,69,0,0,0,0,60,0,0,0,55,0,55,64,0,0,0,52,0,0,0,65,57,63,0,0,59,0,0,0,0,42,0,0,68,0,0,55,0,0,0,0,52,0,0,0,0,0,0,60,0,0,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:12:00,0,0,0,67,0,0,0,65,0,0,0,0,0,0,0,0,66,0,65,69,80,58,0,0,54,47,71,0,0,0,0,63,0,0,0,0,60,0,0,0,58,0,54,64,0,0,0,51,0,0,0,65,58,63,0,0,59,0,0,0,0,42,0,0,71,0,0,56,0,0,0,0,51,0,0,0,0,0,0,60,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:13:00,0,0,0,62,0,0,0,70,0,0,0,0,0,0,0,0,67,0,63,73,63,56,0,0,55,47,71,0,0,0,0,63,0,0,0,0,60,0,0,0,53,0,54,65,0,0,0,51,0,0,0,70,57,64,0,0,58,0,0,0,0,42,0,0,71,0,0,86,0,0,0,0,51,0,0,0,0,0,0,60,0,0,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:14:00,0,0,0,61,0,0,0,70,0,0,0,0,0,0,0,0,68,0,62,68,58,55,0,0,60,56,74,0,0,0,0,65,0,0,0,0,58,0,0,0,52,0,54,63,0,0,0,51,0,0,0,70,55,64,0,0,58,0,0,0,0,42,0,0,74,0,0,62,0,0,0,0,51,0,0,0,0,0,0,58,0,0,62,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:15:00,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,66,0,63,71,61,56,0,0,65,46,78,0,0,0,0,67,0,0,0,0,60,0,0,0,54,0,53,61,0,0,0,55,0,0,0,0,53,64,0,0,57,0,0,0,0,42,0,0,78,0,0,54,0,0,0,0,55,0,0,0,0,0,0,60,0,0,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:16:00,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,67,0,64,71,60,55,0,0,66,45,78,0,0,0,0,63,0,0,0,0,61,0,0,0,54,0,55,63,0,0,0,55,0,0,0,0,55,64,0,0,55,0,0,0,0,40,0,0,78,0,0,54,0,0,0,0,55,0,0,0,0,0,0,61,0,0,64,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:17:00,0,0,0,63,0,0,0,67,0,0,0,0,0,0,0,0,68,0,64,67,62,55,0,0,72,45,80,0,0,0,0,64,0,0,0,0,59,0,0,0,56,0,54,65,0,0,0,55,0,0,0,67,55,73,0,0,60,0,0,0,0,41,0,0,80,0,0,52,0,0,0,0,55,0,0,0,0,0,0,59,0,0,64,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:18:00,0,0,0,67,0,0,0,68,0,0,0,0,0,0,0,0,69,0,64,70,60,56,0,0,68,45,95,0,0,0,0,63,0,0,0,0,52,0,0,0,56,0,54,65,0,0,0,56,0,0,0,68,54,65,0,0,58,0,0,0,0,41,0,0,95,0,0,51,0,0,0,0,56,0,0,0,0,0,0,52,0,0,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:19:00,0,0,0,58,0,0,0,69,0,0,0,0,0,0,0,0,69,0,65,68,60,66,0,0,64,47,73,0,0,0,0,64,0,0,0,0,58,0,0,0,54,0,54,63,0,0,0,54,0,0,0,69,54,65,0,0,57,0,0,0,0,43,0,0,73,0,0,53,0,0,0,0,54,0,0,0,0,0,0,58,0,0,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:20:00,0,0,0,59,0,0,0,68,0,0,0,0,0,0,0,0,68,0,64,69,63,59,0,0,60,47,75,0,0,0,0,66,0,0,0,0,58,0,0,0,60,0,55,65,0,0,0,55,0,0,0,68,54,66,0,0,57,0,0,0,0,43,0,0,75,0,0,53,0,0,0,0,55,0,0,0,0,0,0,58,0,0,64,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:21:00,0,0,0,61,0,0,0,69,0,0,0,0,0,0,0,0,67,0,65,66,62,57,0,0,57,46,73,0,0,0,0,62,0,0,0,0,57,0,0,0,62,0,54,63,0,0,0,57,0,0,0,69,55,66,0,0,58,0,0,0,0,42,0,0,73,0,0,52,0,0,0,0,57,0,0,0,0,0,0,57,0,0,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:22:00,0,0,0,62,0,0,0,70,0,0,0,0,0,0,0,0,66,0,63,69,57,57,0,0,56,45,74,0,0,0,0,64,0,0,0,0,60,0,0,0,59,0,56,61,0,0,0,54,0,0,0,70,55,71,0,0,57,0,0,0,0,42,0,0,74,0,0,53,0,0,0,0,54,0,0,0,0,0,0,60,0,0,63,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:23:00,0,0,0,59,0,0,0,70,0,0,0,0,0,0,0,0,63,0,65,70,58,57,0,0,56,47,78,0,0,0,0,64,0,0,0,0,55,0,0,0,60,0,55,63,0,0,0,53,0,0,0,70,53,69,0,0,58,0,0,0,0,42,0,0,78,0,0,51,0,0,0,0,53,0,0,0,0,0,0,55,0,0,65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:24:00,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,65,0,64,66,60,58,0,0,59,45,79,0,0,0,0,64,0,0,0,0,58,0,0,0,54,0,55,64,0,0,0,53,0,0,0,0,52,70,0,0,59,0,0,0,0,42,0,0,79,0,0,52,0,0,0,0,53,0,0,0,0,0,0,58,0,0,64,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:25:00,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,65,0,64,69,65,56,0,0,59,44,74,0,0,0,0,63,0,0,0,0,58,0,0,0,55,0,54,62,0,0,0,57,0,0,0,0,53,69,0,0,60,0,0,0,0,42,0,0,74,0,0,52,0,0,0,0,57,0,0,0,0,0,0,58,0,0,64,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:26:00,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,65,0,70,71,69,57,0,0,58,44,74,0,0,0,0,63,0,0,0,0,59,0,0,0,56,0,55,63,0,0,0,54,0,0,0,0,52,68,0,0,59,0,0,0,0,42,0,0,74,0,0,53,0,0,0,0,54,0,0,0,0,0,0,59,0,0,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:27:00,0,0,0,60,0,0,0,66,0,0,0,0,0,0,0,0,64,0,67,68,59,59,0,0,55,44,73,0,0,0,0,63,0,0,0,0,58,0,0,0,54,0,56,65,0,0,0,54,0,0,0,66,54,71,0,0,57,0,0,0,0,42,0,0,73,0,0,54,0,0,0,0,54,0,0,0,0,0,0,58,0,0,67,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:28:00,0,0,0,60,0,0,0,63,0,0,0,0,0,0,0,0,66,0,63,67,58,58,0,0,58,45,74,0,0,0,0,62,0,0,0,0,59,0,0,0,54,0,57,65,0,0,0,54,0,0,0,63,56,70,0,0,55,0,0,0,0,42,0,0,74,0,0,54,0,0,0,0,54,0,0,0,0,0,0,59,0,0,63,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:29:00,0,0,0,61,0,0,0,63,0,0,0,0,0,0,0,0,64,0,61,69,58,58,0,0,59,44,73,0,0,0,0,63,0,0,0,0,71,0,0,0,55,0,55,66,0,0,0,55,0,0,0,63,54,68,0,0,56,0,0,0,0,42,0,0,73,0,0,57,0,0,0,0,55,0,0,0,0,0,0,71,0,0,61,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:30:00,0,0,0,61,0,0,0,66,0,0,0,0,0,0,0,0,66,0,61,68,62,58,0,0,56,45,70,0,0,0,0,62,0,0,0,0,59,0,0,0,62,0,55,67,0,0,0,52,0,0,0,66,53,68,0,0,56,0,0,0,0,42,0,0,70,0,0,58,0,0,0,0,52,0,0,0,0,0,0,59,0,0,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:31:00,0,0,0,60,0,0,0,65,0,0,0,0,0,0,0,0,65,0,61,69,63,58,0,0,59,45,74,0,0,0,0,62,0,0,0,0,60,0,0,0,56,0,59,64,0,0,0,53,0,0,0,65,53,68,0,0,57,0,0,0,0,43,0,0,74,0,0,55,0,0,0,0,53,0,0,0,0,0,0,60,0,0,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:32:00,0,0,0,60,0,0,0,64,0,0,0,0,0,0,0,0,65,0,62,69,64,58,0,0,66,45,77,0,0,0,0,62,0,0,0,0,63,0,0,0,56,0,63,67,0,0,0,52,0,0,0,64,53,72,0,0,56,0,0,0,0,43,0,0,77,0,0,58,0,0,0,0,52,0,0,0,0,0,0,63,0,0,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:33:00,0,0,0,60,0,0,0,66,0,0,0,0,0,0,0,0,65,0,70,69,65,58,0,0,60,45,73,0,0,0,0,62,0,0,0,0,64,0,0,0,55,0,58,65,0,0,0,52,0,0,0,66,53,67,0,0,55,0,0,0,0,42,0,0,73,0,0,56,0,0,0,0,52,0,0,0,0,0,0,64,0,0,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:34:00,0,0,0,62,0,0,0,61,0,0,0,0,0,0,0,0,64,0,63,69,64,58,0,0,54,45,72,0,0,0,0,63,0,0,0,0,62,0,0,0,54,0,62,65,0,0,0,52,0,0,0,61,54,60,0,0,55,0,0,0,0,42,0,0,72,0,0,59,0,0,0,0,52,0,0,0,0,0,0,62,0,0,63,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:35:00,0,0,0,62,0,0,0,62,0,0,0,0,0,0,0,0,65,0,66,67,65,57,0,0,57,45,71,0,0,0,0,62,0,0,0,0,64,0,0,0,54,0,56,67,0,0,0,49,0,0,0,62,53,63,0,0,57,0,0,0,0,43,0,0,71,0,0,56,0,0,0,0,49,0,0,0,0,0,0,64,0,0,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:36:00,0,0,0,62,0,0,0,63,0,0,0,0,0,0,0,0,64,0,61,69,65,59,0,0,55,45,71,0,0,0,0,62,0,0,0,0,59,0,0,0,62,0,57,63,0,0,0,51,0,0,0,63,53,66,0,0,58,0,0,0,0,45,0,0,71,0,0,55,0,0,0,0,51,0,0,0,0,0,0,59,0,0,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:37:00,0,0,0,62,0,0,0,63,0,0,0,0,0,0,0,0,62,0,62,68,65,56,0,0,54,44,75,0,0,0,0,62,0,0,0,0,62,0,0,0,61,0,58,66,0,0,0,50,0,0,0,63,53,65,0,0,57,0,0,0,0,48,0,0,75,0,0,57,0,0,0,0,50,0,0,0,0,0,0,62,0,0,62,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:38:00,0,0,0,63,0,0,0,65,0,0,0,0,0,0,0,0,65,0,61,67,65,58,0,0,56,45,75,0,0,0,0,61,0,0,0,0,60,0,0,0,56,0,56,64,0,0,0,50,0,0,0,65,52,66,0,0,57,0,0,0,0,44,0,0,75,0,0,58,0,0,0,0,50,0,0,0,0,0,0,60,0,0,61,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:39:00,0,0,0,63,0,0,0,61,0,0,0,0,0,0,0,0,65,0,61,65,68,58,0,0,54,45,67,0,0,0,0,62,0,0,0,0,59,0,0,0,54,0,60,61,0,0,0,50,0,0,0,61,52,67,0,0,58,0,0,0,0,44,0,0,67,0,0,55,0,0,0,0,50,0,0,0,0,0,0,59,0,0,61,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:40:00,0,0,0,63,0,0,0,63,0,0,0,0,0,0,0,0,65,0,63,65,65,57,0,0,53,45,66,0,0,0,0,63,0,0,0,0,61,0,0,0,54,0,62,64,0,0,0,50,0,0,0,63,52,65,0,0,56,0,0,0,0,44,0,0,66,0,0,60,0,0,0,0,50,0,0,0,0,0,0,61,0,0,63,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:41:00,0,0,0,62,0,0,0,58,0,0,0,0,0,0,0,0,66,0,66,66,65,58,0,0,53,45,68,0,0,0,0,62,0,0,0,0,62,0,0,0,56,0,73,66,0,0,0,51,0,0,0,58,54,67,0,0,58,0,0,0,0,44,0,0,68,0,0,59,0,0,0,0,51,0,0,0,0,0,0,62,0,0,66,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:42:00,0,0,0,63,0,0,0,61,0,0,0,0,0,0,0,0,66,0,68,67,68,58,0,0,55,45,70,0,0,0,0,62,0,0,0,0,58,0,0,0,51,0,57,67,0,0,0,49,0,0,0,61,55,69,0,0,55,0,0,0,0,44,0,0,70,0,0,62,0,0,0,0,49,0,0,0,0,0,0,58,0,0,68,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:43:00,0,0,0,63,0,0,0,62,0,0,0,0,0,0,0,0,66,0,69,67,68,57,0,0,53,45,73,0,0,0,0,63,0,0,0,0,59,0,0,0,51,0,55,70,0,0,0,48,0,0,0,62,54,69,0,0,54,0,0,0,0,43,0,0,73,0,0,57,0,0,0,0,48,0,0,0,0,0,0,59,0,0,69,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:44:00,0,0,0,63,0,0,0,62,0,0,0,0,0,0,0,0,65,0,68,67,69,57,0,0,53,45,70,0,0,0,0,64,0,0,0,0,59,0,0,0,51,0,58,64,0,0,0,50,0,0,0,62,53,68,0,0,57,0,0,0,0,45,0,0,70,0,0,60,0,0,0,0,50,0,0,0,0,0,0,59,0,0,68,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:45:00,0,0,0,63,0,0,0,61,0,0,0,0,0,0,0,0,66,0,69,68,70,59,0,0,54,45,69,0,0,0,0,62,0,0,0,0,58,0,0,0,54,0,61,64,0,0,0,55,0,0,0,61,54,64,0,0,56,0,0,0,0,46,0,0,69,0,0,59,0,0,0,0,55,0,0,0,0,0,0,58,0,0,69,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:46:00,0,0,0,64,0,0,0,63,0,0,0,0,0,0,0,0,65,0,68,67,70,58,0,0,54,45,71,0,0,0,0,63,0,0,0,0,60,0,0,0,54,0,56,65,0,0,0,57,0,0,0,63,53,66,0,0,56,0,0,0,0,47,0,0,71,0,0,56,0,0,0,0,57,0,0,0,0,0,0,60,0,0,68,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:47:00,0,0,0,63,0,0,0,61,0,0,0,0,0,0,0,0,65,0,65,67,69,57,0,0,53,45,72,0,0,0,0,63,0,0,0,0,58,0,0,0,62,0,57,64,0,0,0,56,0,0,0,61,54,66,0,0,56,0,0,0,0,51,0,0,72,0,0,56,0,0,0,0,56,0,0,0,0,0,0,58,0,0,65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:48:00,0,0,0,63,0,0,0,62,0,0,0,0,0,0,0,0,65,0,64,68,68,57,0,0,53,45,67,0,0,0,0,65,0,0,0,0,58,0,0,0,58,0,58,66,0,0,0,63,0,0,0,62,56,64,0,0,58,0,0,0,0,54,0,0,67,0,0,57,0,0,0,0,63,0,0,0,0,0,0,58,0,0,64,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:49:00,0,0,0,64,0,0,0,62,0,0,0,0,0,0,0,0,65,0,76,67,69,58,0,0,54,46,66,0,0,0,0,61,0,0,0,0,59,0,0,0,51,0,59,67,0,0,0,62,0,0,0,62,54,68,0,0,60,0,0,0,0,55,0,0,66,0,0,57,0,0,0,0,62,0,0,0,0,0,0,59,0,0,76,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:50:00,0,0,0,64,0,0,0,63,0,0,0,0,0,0,0,0,65,0,68,68,68,58,0,0,53,45,67,0,0,0,0,63,0,0,0,0,58,0,0,0,50,0,55,67,0,0,0,59,0,0,0,63,54,65,0,0,64,0,0,0,0,48,0,0,67,0,0,54,0,0,0,0,59,0,0,0,0,0,0,58,0,0,68,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
